1.000000000000079936e+00 1.444048928236190132e-01 1.323223027752288061e+00 3.647023914846828085e-02 8.639501099408331778e-04 2.488330057152848607e+00
1.000000000000071276e+00 1.440673342702117887e-01 1.360373295541516425e+00 6.733883917880358061e-02 -8.937766667288033623e-03 3.498894364636674581e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000589306e+00 1.638264607926099847e-01 -5.008010455608128408e-01 -4.081985238187733206e-02 1.284796857832444560e-03 -2.595677902001825021e+00
1.000000000000274225e+00 1.676489363768955687e-01 -5.071923821432774426e-01 -9.987208343716226511e-03 7.148689574996098866e-04 -7.587225987577105313e-01
9.999999999998937517e-01 1.777321945555340454e-01 -1.174145664375296771e+00 -7.620260189934752182e-03 -1.245224897057606815e-04 -5.134354737589496009e-01
9.999999999999790168e-01 1.749370783800623663e-01 -1.000952946864562154e+00 -1.166937860042721077e-02 6.791842316447432035e-04 -6.793779124923480239e-01
1.000000000000053513e+00 1.762174521682939587e-01 -1.025594859664747061e+00 -6.382775055749700249e-03 -3.380921646512213287e-04 -3.900340139063060430e-01
1.000000000000001776e+00 1.737225282123075198e-01 -9.583781971277338663e-01 -1.185622994145914093e-02 8.520535178820509052e-04 -8.441921517678576681e-01
1.000000000000001554e+00 1.743892661010601475e-01 -8.445327070938120073e-01 -7.126540835065208607e-03 7.376205974682623935e-04 -4.240057140162089566e-01
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.999999999999988898e-01 1.808800837376881854e-01 -1.362075551940640006e+00 6.488623804863065739e-03 -2.112748265393080572e-03 4.024882139898982580e-01
1.000000000000005995e+00 1.547766251232244594e-01 -7.570665197946113700e-02 -5.946272032507718408e-02 -8.347119900036789955e-04 -4.085903427025688650e+00
1.000000000000003553e+00 1.187985008116717589e-01 1.306682486190375414e+00 -1.160499998927832094e-01 -2.870412502438679774e-03 -6.032047136427215683e+00
1.000000000000011990e+00 1.308023941896864495e-01 1.258083431938232355e+00 -9.009500282721789877e-02 2.532012701141286674e-03 -6.360260080317858389e+00
1.000000000000007994e+00 1.378081823621894464e-01 1.001357986842915215e+00 -5.514652963087036952e-02 2.281768745172259392e-03 -3.879566913343402312e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.999999999999875655e-01 1.435835893443414002e-01 8.560516215004922991e-01 -3.940671203353809937e-02 1.051938737844123999e-03 -2.772211450241695019e+00
1.000000000000009326e+00 1.889073988297339940e-02 9.763202431502643330e-01 -7.623902301875126741e-02 -1.235534204883416594e-02 -4.024472877840207019e+00
9.999999999999997780e-01 1.086546649651972535e-01 1.004248515993195312e+00 -3.574870865189997554e-02 3.076263872053343687e-03 -1.563802077669855572e+00
9.999999999999948930e-01 1.256108980329735669e-01 1.076295513613574562e+00 1.439126606243973025e-02 1.566119061612102417e-02 -6.348111579467011767e-01
9.999999999999953371e-01 1.314888556205154047e-01 1.212648093990134068e+00 2.739954311641746090e-02 -1.783316380230021798e-03 1.127105769481577591e+00
9.999999999999972244e-01 1.347525392496902730e-01 1.245582644953994622e+00 2.002966462918141788e-02 -5.965170110409281218e-04 1.736976481287391127e+00
9.999999999999908962e-01 1.442654325168015172e-01 1.305535330605047450e+00 4.479098574886520440e-02 -2.532201025109073658e-03 2.634238325711030004e+00
9.999999999999819034e-01 1.450307646096458125e-01 1.271479313874648964e+00 4.364888887299858689e-02 -5.333370778502059296e-04 2.762647729341135783e+00
1.000000000000026645e+00 1.444973867687531499e-01 1.251729166530426207e+00 3.886120546851935115e-02 -1.476715168015678165e-03 2.298096924185881296e+00
9.999999999999967804e-01 1.437177944919504347e-01 1.329462304507968096e+00 4.326421956406548142e-02 -2.015129033473172203e-03 2.519043596845899291e+00
9.999999999999922284e-01 1.465370018085014880e-01 1.148040759926821419e+00 4.282896263314053820e-02 7.691959401715126607e-04 2.691979566836212090e+00
1.000000000000013767e+00 1.399934330619561351e-01 1.285908700639942559e+00 -9.039295316852621540e-03 5.183586543057263664e-04 -6.062044466293643463e-01
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.999999999999897859e-01 1.631310020063385380e-01 4.770047578173640390e-02 1.905591464804261975e-02 5.061788084195806585e-04 1.364310855324489147e+00
1.000000000000000222e+00 1.814441999747468115e-01 -1.298547742610604239e+00 -3.704867290563508293e-04 6.779678809476047093e-04 9.687271886173610957e-02
9.999999999999954481e-01 1.748340536026428138e-01 -8.351539003779694381e-01 8.379319067309813629e-03 3.369874457303485902e-04 7.675954312058894669e-01
1.000000000000001776e+00 1.694390699054266480e-01 -6.883678311383834014e-01 -1.350722447074815917e-02 -1.103489082440933886e-03 -1.019207354704425805e+00
1.000000000000001110e+00 1.721755386240743368e-01 -8.284893797551989847e-01 -1.052559556994918377e-02 9.871510127893855669e-05 -7.041175076068375560e-01
9.999999999999997780e-01 1.735433430422479162e-01 -8.759904109352701918e-01 -4.932757442881565042e-03 4.015607275878534349e-04 -2.732117668157790225e-01
9.999999999999994449e-01 1.562274349095069126e-01 -9.668009045776517763e-01 1.303655211295799525e-02 -4.732080908126391197e-04 1.213254203911778156e-01
9.999999999999991118e-01 1.758855558221816551e-01 -9.981132086006223592e-01 2.582234879655701670e-03 -7.386036897591808726e-04 1.251408746041191289e-01
9.999999999999997780e-01 1.776124968163155238e-01 -1.093643218712972764e+00 2.026007333407783828e-03 4.657691590708920300e-04 2.104426211493197751e-01
9.999999999999997780e-01 1.778506565828350816e-01 -1.123627151824694748e+00 6.774819291616391908e-04 3.894357435863871671e-04 1.139627368088061005e-01
1.000000000000000888e+00 1.769907998789436443e-01 -1.086768603474321804e+00 -2.884580160697178090e-03 2.965048659105042213e-04 -1.712639188765852361e-01
1.000000000000001332e+00 1.762501041331151486e-01 -1.003581085880060675e+00 2.020271451769668249e-03 1.223103848883404666e-03 1.965526392594655614e-01
9.999999999999332756e-01 1.728807387119558336e-01 -7.413108182496483956e-01 1.650186010152495525e-02 -4.910713079920687833e-03 8.103139538484118720e-01
1.000000000000002887e+00 1.634419972134447951e-01 -3.693385613088216446e-01 -2.035626470011463532e-02 8.330694616755681932e-04 -1.433095194159851982e+00
1.000000000000003553e+00 1.600312765343941956e-01 -6.112332226637439553e-02 -1.190484154543238263e-02 -8.546936342956253660e-04 -1.021693138606341034e+00
1.000000000000006217e+00 1.505429545185067164e-01 4.611244613706323991e-01 -3.135607158346514350e-02 1.151570966140529105e-03 -2.150377673677512647e+00
9.999999999999997780e-01 1.594092733462953437e-01 -3.800745364882323479e-02 -2.437593832481507392e-02 7.908443414921360751e-04 -1.667664518042450084e+00
1.000000000000005329e+00 1.475121300587462769e-01 7.301141882786137405e-01 -1.316323438863438965e-02 -2.178061362099432702e-03 -1.153971654697643068e+00
1.000000000000002887e+00 1.429009184368218999e-01 8.475788621450363047e-01 -4.425127875955783135e-02 -4.230445325100608647e-04 -3.167044172529551727e+00
1.000000000000002665e+00 1.445808908242602053e-01 8.734070806533837938e-01 -2.889121368271259718e-02 8.744869447589523337e-04 -2.086304797820285550e+00
1.000000000000001332e+00 1.317921695216181521e-01 8.641178147685778521e-01 -3.216098860886114352e-02 4.029642450630186649e-04 -1.999755533079993208e+00
1.000000000000001332e+00 1.264223290390681931e-01 1.071392611272348860e+00 -3.003581311416428368e-02 -2.232533840264736349e-03 -1.991450177051120374e+00
9.999999999999977796e-01 1.406360370399446225e-01 1.098304031424858218e+00 -1.203870234448614629e-02 -5.316019261619397106e-04 -8.843967515436941262e-01
9.999999999999972244e-01 1.393503916912868790e-01 1.151812591068107405e+00 1.405173456083222763e-02 -8.538963839338665086e-04 6.825300245276578748e-01
1.000000000000000222e+00 1.441195573851615230e-01 1.178681122748371335e+00 2.837773770951906166e-02 -8.435121703459189406e-04 1.746134318148629738e+00
9.999999999999951150e-01 1.412043015119057443e-01 1.213875257810901109e+00 3.938124003678494106e-02 -3.400045459878049247e-03 2.241685414305181201e+00
9.999999999999951150e-01 1.453057920691407101e-01 1.216593051352993671e+00 3.649433692629580617e-02 -1.441492740964398292e-03 2.167098721034979469e+00
9.999999999999967804e-01 1.367924494824059034e-01 1.169072295530920069e+00 7.563135229136531967e-02 4.209178392457303686e-02 2.017795851649161420e+00
9.999999999999981126e-01 1.203326793768044606e-01 1.232650389036882954e+00 3.596917758446337848e-02 -6.945517591477351482e-03 2.201270702536918922e+00
1.000000000000001554e+00 1.423000064571790513e-01 1.329505611803247778e+00 2.826304710213033144e-02 -2.755329092342521588e-03 1.536625236675534412e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000002665e+00 1.583318516948716836e-01 -5.222213699944274617e-02 -2.985802434970066116e-02 -7.161817108020160649e-06 -2.116326151717457194e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.999999999999609201e-01 1.687966407820322701e-01 -7.108636137615892414e-01 -3.250057475793968753e-02 1.272610416320094475e-03 -2.178457346224017765e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000888e+00 1.725183247904123196e-01 -8.924279824422310936e-01 -1.628413108991835778e-02 2.094600277737949674e-03 -1.097128282935275090e+00
1.000000000000000888e+00 1.721095236679912599e-01 -7.784798281090204997e-01 2.392610828618279336e-03 1.574452434285357515e-03 2.710854529246689015e-01
1.000000000000000000e+00 1.742598246464164835e-01 -9.715028539120300621e-01 -1.068370877765907785e-02 -3.043599678941941657e-05 -6.911909574600948458e-01
