1.000000000000001998e+00 2.104355852368756108e-01 1.077120674124780741e+00 4.727189854976738381e+00 2.384723117096275869e-03 2.010314526212766614e-02
1.000000000000170308e+00 2.094910809572185506e-01 1.244688629927140688e+00 4.124252873693249555e+00 -2.595652079247611453e-03 9.786181606379937281e-02
9.999999999978436138e-01 2.136135652878961844e-01 1.487702482057480902e+00 1.470006290083610168e+01 5.091954550086682380e-02 -4.586268984190950554e-02
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.999999999997966071e-01 2.140875808017530801e-01 -9.865655350857224226e-01 -2.015326007235398453e+00 5.344992132510344163e-02 8.423759171676177548e-02
9.999999999999983347e-01 2.146579523581866877e-01 -9.051616784863036891e-01 -1.491268642374705022e+00 5.189110818818524345e-02 4.253971643681747627e-02
9.999999999999471534e-01 2.160232305049732959e-01 -1.399973702137263798e+00 -5.374793345810593426e-01 8.516721428698260585e-03 4.357168380407409371e-03
9.999999999999872324e-01 2.163055257981043866e-01 -1.542864144140810412e+00 -4.383077014669463645e-01 7.009301398344244642e-03 -1.537027712165485969e-02
9.999999999999967804e-01 2.164306538501721278e-01 -1.668530946369382706e+00 -1.846420322344889120e-01 4.097827173206526445e-03 -3.480115469827739418e-03
9.999999999999978906e-01 2.172738371261449808e-01 -1.818276732754552816e+00 4.839989524792788766e-01 -9.190821086113848751e-03 -3.271367563861087013e-03
9.999999999999963363e-01 2.177782610094506355e-01 -2.034380356286513702e+00 1.591867271749498158e+00 -1.302213417065500173e-02 -6.923599550817186032e-03
9.999999999999970024e-01 2.185829056680971827e-01 -2.238778870019265899e+00 1.307621416671975956e+00 -2.076015572036888149e-02 -3.528336823275550135e-03
9.999999999999957812e-01 2.187722914131746410e-01 -2.258863637021384374e+00 1.306610783847255153e+00 -3.109036327992522816e-02 -7.668829330856484841e-03
9.999999999999862332e-01 2.171658157256526334e-01 -1.738340541826638219e+00 2.144764995040898903e+00 -6.812536905219702260e-03 -7.468740543360174317e-03
9.999999999999963363e-01 2.171081830801119550e-01 -1.734060600889530512e+00 1.211693306835421646e+00 -7.895440062679609863e-03 -2.627982532727637672e-03
1.000000000000005995e+00 -1.847422142412638926e-02 -9.765318098384784262e-01 -3.173368659609032139e-01 -2.941898806467604377e-01 -4.456587401510947455e-01
9.999999999999723554e-01 2.157534048521079217e-01 -1.111040535594458145e+00 1.873317507245205071e+00 -6.144449240252614422e-03 -2.343617927664750147e-02
9.999999999999986677e-01 2.145065312607850883e-01 -1.168303785350669033e+00 4.127859374637783962e-01 6.617541616590563551e-03 5.271020119144093075e-02
9.999999999999954481e-01 2.123008029150424414e-01 2.859688691983212072e-01 8.877597523231456345e-01 3.344626891624095932e-02 -1.714578797470091287e-02
9.999999999999954481e-01 2.100821906714327725e-01 5.788034842626663679e-01 -3.096615725674686015e+00 2.331783129784130784e-02 -1.975405387385840983e-02
9.999999999999971134e-01 2.109523737209152983e-01 3.834750788847590686e-01 -9.139873949375814099e-01 8.248717621914068016e-03 9.530214475597047208e-02
9.999999999999986677e-01 2.097005735025995465e-01 6.934998745899544348e-01 -1.708193471762960325e+00 1.824863240177232449e-02 -1.156992223782999166e-02
9.999999999999983347e-01 2.096712496966939843e-01 5.892744728946571753e-01 -2.905021842296164003e+00 2.335022157519740446e-02 -2.056824965463182470e-02
9.999999999999954481e-01 2.097665360775222421e-01 7.000800822704866810e-01 -1.905283117140952998e+00 2.103924981726598004e-02 1.118734815875660135e-02
9.999999999999967804e-01 1.959452758525862814e-01 7.576116907988571514e-01 -1.264547579821027501e+00 4.036090814246588721e-02 -1.686297548335997606e-04
9.999999999999963363e-01 2.039412761199205781e-01 8.363492075050038554e-01 1.474673526559389658e-01 1.897463048363369357e-03 -2.033022584641786207e-04
1.000000000000001998e+00 2.100892100653696526e-01 9.227938705274439934e-01 2.137164030273776660e+00 3.502820542962959121e-03 3.740084990171164102e-03
9.999999999999931166e-01 2.102160893695496080e-01 1.010097332583097751e+00 3.679805423322034308e+00 1.648973631284862684e-03 -2.387830726011768139e-03
9.999999999999917843e-01 2.100076241811117683e-01 1.148936503157992561e+00 4.236631096957489184e+00 6.536962017160869408e-03 -1.314717175296412771e-02
1.000000000000010214e+00 2.055594963541496623e-01 1.062832945494869508e+00 4.253719831554330533e+00 1.402055374050054093e-02 1.900058742506063533e-02
9.999999999999908962e-01 2.106514546609907501e-01 8.906060498429348993e-01 3.517344630395268901e+00 -4.847150352531256513e-03 8.743483813716334358e-04
9.999999999999935607e-01 2.105332895250308645e-01 1.080594688206909293e+00 6.696600727538908338e+00 -3.413332517057339477e-03 -1.638179970814339637e-01
9.999999999999872324e-01 2.147065167290256871e-01 -6.855382104751089889e-01 3.139754343427077377e+00 -1.955870520741202767e-02 3.712074982615565233e-01
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
