9.999999999999872324e-01 1.334633012173056799e-01 6.921155629352430116e-01 1.455103391794325685e+00 1.931944461498271037e+00 3.628820966226268041e+00
1.000000000000005329e+00 1.629391266339159372e-01 6.184981930735593547e-01 -2.968759067674417353e-03 6.262521114858278226e-01 3.467310631222324524e+00
9.999999999998915312e-01 1.622744946050611037e-01 7.822963556567874566e-01 1.753318922450405578e-03 -1.457409789592317040e+00 -2.686017677452979147e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
9.999999999995383693e-01 1.702224947411165590e-01 -1.341494362690017317e+00 -6.934962173363508689e-03 -1.438481214116782869e+00 -1.483180129388714068e-02
1.000000000000000000e+00 1.708898893807824781e-01 -1.440263319046828361e+00 -1.790219098191222352e-02 -3.008536943088556459e+00 4.088812972128713419e+00
9.999999999998645528e-01 1.723089792025375988e-01 -1.894992882944995349e+00 -1.862951361149168400e-02 -2.806276078674775576e+00 1.643684837398386778e+00
1.000000000000008882e+00 1.713086028879335643e-01 -1.666910160433333399e+00 -6.102209554406994203e-03 -6.298169161584550313e-01 1.387911537656141558e-01
9.999999999999845679e-01 1.726714722638544586e-01 -2.060028952460143614e+00 -8.783569650310147497e-03 -1.133413282075442563e+00 9.797279865391510523e-01
9.999999999999963363e-01 1.729248207571317808e-01 -2.076472335305905581e+00 -3.377961610077620871e-03 1.720936657949993620e+00 -1.241295878185809221e+00
9.999999999999996669e-01 1.732949441747333452e-01 -2.224044746431496300e+00 2.344749880181720182e-03 3.074683421199589706e+00 -1.982138600598217337e+00
9.999999999999994449e-01 1.730567274920894738e-01 -2.149082335110645392e+00 2.340644470022100031e-03 3.762821882740241985e+00 -2.445924459996478451e+00
9.999999999999988898e-01 1.734521772598577316e-01 -2.252035148890584093e+00 2.869679142226146638e-03 3.256711281179978990e+00 -2.102022795289567814e+00
9.999999999999996669e-01 1.732492421728155096e-01 -2.185364887594644312e+00 1.291942812173906864e-02 3.801426125496968123e+00 -2.599101020492323499e+00
9.999999999999988898e-01 1.716313069405568104e-01 -1.848035803779137121e+00 -4.185487073950605076e-03 1.342589741819810278e+00 -3.082624816325745254e-01
9.999999999999988898e-01 1.731485810584024732e-01 -2.062384757154429593e+00 8.818454047107859156e-03 3.978040735234924075e+00 -1.879545453645689257e+00
9.999999999999996669e-01 1.722459794794941601e-01 -2.172412681017870106e+00 -6.582771190160574548e-02 -8.529695632948296691e+00 6.635840981853939446e+00
9.999999999999994449e-01 1.694906374825226603e-01 -1.051244738705588988e+00 -2.213768318093751325e-02 -7.994011750332264299e+00 5.749858521176359538e+00
1.000000000000000666e+00 1.657924248963645875e-01 -1.105161344034779614e-01 -8.580336831496074290e-03 -2.805518982485900814e+00 -6.910830694210415848e-01
1.000000000000000444e+00 1.661553042810757774e-01 -3.755361045117069918e-01 -1.087923333037202345e-02 1.007896438414844914e-01 -1.369820243949907645e+00
1.000000000000000666e+00 1.684674862618006919e-01 -6.982557488736819140e-01 -9.702891114252010576e-03 -1.014122547186907086e+00 7.843043707043358959e-01
1.000000000000001110e+00 1.644850173590398645e-01 2.155786778921320035e-01 -3.672178688408899230e-03 -1.510098503562210981e+00 2.685217215319979922e-01
1.000000000000001998e+00 1.627763846250554480e-01 5.849935468730887989e-01 6.132540607028579222e-04 -1.029196722515297813e+00 -1.819841864102362150e+00
1.000000000000001110e+00 1.624248818059917943e-01 6.277641082126117489e-01 -3.801445906251956809e-03 -1.376828437015666706e+00 -1.429239301855656397e+00
1.000000000000001998e+00 1.519729757959786265e-01 6.478751243405748150e-01 -1.045694553412739904e-02 -9.358777402951485858e-01 -1.050982719087983464e+00
1.000000000000001110e+00 1.624090658580646385e-01 6.746738077592905336e-01 1.225574598156349213e-05 -6.003422560980806733e-01 -8.624041602944476637e-01
1.000000000000001998e+00 1.599137318058474477e-01 7.055183322680071978e-01 -1.203947520499435136e-03 -5.053799021107096417e-02 -9.411696726094642695e-02
1.000000000000001998e+00 1.580919490000172178e-01 6.951483506440159221e-01 -9.505900202573048033e-03 6.926531457174869288e-01 1.309441790735669908e+00
1.000000000000001998e+00 1.626287225760351396e-01 7.077136772726732028e-01 1.809311168891765235e-03 1.577635453310487490e+00 2.560170388198195646e+00
1.000000000000001332e+00 1.625681220193074816e-01 7.228442193502702118e-01 1.007070209154669639e-02 2.204654291001604260e+00 3.670143974979199974e+00
1.000000000000000666e+00 1.625324751437921822e-01 7.178710002940534851e-01 6.801893656268913173e-03 2.140185174348814279e+00 3.477094466490788349e+00
1.000000000000001110e+00 1.627206420112403684e-01 7.016883943464065077e-01 2.195443449613758598e-03 1.835313486073861355e+00 3.589518833684262944e+00
1.000000000000001332e+00 1.615435618439801935e-01 7.720913471249278848e-01 2.863701130788575463e-03 -8.996921761256550590e-03 -2.809103897456457499e-01
1.000000000000001998e+00 1.618212956838533667e-01 7.485718440234970794e-01 -6.802899368088250256e-03 -2.522756486774295481e-02 -6.574944682165876353e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
9.999999999999994449e-01 1.735088080589169413e-01 -2.259011360783624411e+00 -1.032910427680238871e-02 -5.925595803066053158e+00 4.547702840481897546e+00
9.999999999999994449e-01 1.678043665243274252e-01 -7.592738421104741064e-01 1.683895625160375040e-02 4.786959495658495989e+00 -1.923466522558822334e+00
9.999999999999986677e-01 1.712237384752869906e-01 -1.664037695786213744e+00 -2.549775287939465285e-02 -4.976576621322091221e+00 3.912524099618725160e+00
9.999999999999996669e-01 1.705000836108018503e-01 -1.480082050949091510e+00 -1.132503481073396032e-02 -1.743738118729561304e+00 1.690235182601577568e+00
9.999999999999997780e-01 1.708622005081809891e-01 -1.592255791576852930e+00 -1.392594579193260837e-02 -2.686710734311274607e+00 1.719868968785061902e+00
9.999999999999988898e-01 1.715818017308118060e-01 -1.728790025177778134e+00 -1.464561571491717826e-02 -2.732033295283616603e+00 1.834825333619104493e+00
9.999999999999997780e-01 1.720321497352263473e-01 -1.886043144170930441e+00 -6.370252352793422806e-03 -7.922547246572981816e-01 4.780673827596584324e-01
9.999999999999994449e-01 1.726478743246612491e-01 -2.028967040470019967e+00 -4.629976450468694521e-03 1.324754051418814083e+00 -8.432596023906889782e-01
9.999999999999988898e-01 1.728796590349710727e-01 -2.091129739818537558e+00 2.680403167035217728e-03 2.538494391862024635e+00 -1.599124981415969371e+00
9.999999999999978906e-01 1.730517376178625777e-01 -2.137561643536586065e+00 -8.071637186572997499e-04 2.799318021646075128e+00 -1.693071437206002505e+00
9.999999999999988898e-01 1.729215995492013325e-01 -2.098631901901486518e+00 1.345013710643389287e-04 2.922797406452374958e+00 -1.776972308846811011e+00
9.999999999999981126e-01 1.726230625773486904e-01 -2.025261802515459841e+00 -1.244346733820000982e-03 2.260771258452057619e+00 -1.222619028910344463e+00
9.999999999999988898e-01 1.721792997300244099e-01 -1.900061428996817847e+00 -4.536083115954955489e-03 1.725958353535726575e+00 -1.041211094323620134e+00
9.999999999999992228e-01 1.719255214643626850e-01 -1.873853937831382543e+00 -6.903322720427588176e-03 1.028588790690185606e+00 -2.869099433880510364e-01
9.999999999999992228e-01 1.027448463613821611e-01 -1.322514960832863240e+00 3.924953962329408852e-01 2.983423661792212744e-01 -6.603620346455050250e-01
9.999999999999996669e-01 1.684062834187962654e-01 -8.224036471399321924e-01 -1.040823068753156735e-02 -3.699083517747603911e-01 2.387810211950786299e-01
1.000000000000000666e+00 1.664772167754903498e-01 -4.167978991378831766e-01 -1.294532452276440622e-03 -5.825466501575495837e-01 -1.004143075238881577e+00
1.000000000000001332e+00 1.641669856988798026e-01 1.838930015284832020e-01 3.695819496997090545e-03 -5.107586415589978612e-01 -1.924593003412749193e+00
1.000000000000001110e+00 1.640672540708037197e-01 2.400326307546107596e-01 -3.706915439797084464e-03 -8.044766748411832369e-01 2.571764315933469103e-01
1.000000000000000666e+00 1.287538675105070196e-01 4.771683312185275305e-01 -3.074786767928282954e-02 -8.435245782604654519e-01 -8.701603922053681162e-01
1.000000000000001332e+00 1.628756559390970027e-01 5.572132949737247376e-01 -1.249159536360392852e-03 -1.098853346812071807e+00 -1.063343017822330649e+00
1.000000000000000666e+00 1.624694249015855296e-01 6.481024032505428023e-01 -8.390831498111773687e-04 -8.391818683321424777e-01 -9.187073806479236771e-01
1.000000000000001998e+00 1.581366702572637728e-01 6.545379084188527319e-01 -6.930148169073033042e-03 -8.256640145625733229e-01 -1.187964911302892945e+00
1.000000000000001998e+00 1.608250445896450831e-01 6.625287306129058473e-01 -1.839713071238528079e-03 -5.098936341015836149e-01 -7.011399159072675413e-01
1.000000000000001110e+00 1.605906021333394773e-01 6.696664503117197853e-01 2.022796396388874731e-03 -9.277437582673922489e-02 -3.731037405573763011e-02
1.000000000000001998e+00 1.614433128569073284e-01 6.897099272384020763e-01 -1.968401124894763850e-04 7.021211874506839701e-01 1.187683749026020363e+00
1.000000000000002665e+00 1.606345293254764217e-01 7.099311166321933264e-01 4.226730097633167116e-04 1.521674184905390304e+00 2.528807250269959894e+00
1.000000000000000666e+00 1.607837714929354900e-01 7.277317086981048844e-01 -5.602522665073490283e-05 1.865133769343438885e+00 3.115379504289848001e+00
1.000000000000001332e+00 1.572481752785419296e-01 7.051244823736513290e-01 -3.861906978646039552e-04 1.833368660040466613e+00 2.919362636095915065e+00
1.000000000000001110e+00 1.627115255751188927e-01 6.906838069183673934e-01 1.656738424770642969e-03 1.694617618513468038e+00 2.681102870237374702e+00
1.000000000000001110e+00 1.629343246504742215e-01 6.003138069692974810e-01 9.900577945800362323e-04 4.264937229092890525e-01 1.532016244912010716e+00
1.000000000000001332e+00 1.624567495565949204e-01 7.886537317759789723e-01 -2.274825342795275956e-03 -1.818418962519671375e-02 -3.129974161402084287e-01
1.000000000000001998e+00 1.605925744484532347e-01 7.332131029604682659e-01 -3.189242869588339996e-02 4.405815368581553204e-02 -7.493603871557198426e-01
1.000000000000001998e+00 1.614455848853828812e-01 8.203077928886076675e-01 1.914170147638382617e-03 2.164223041059529784e+00 3.702536633478186179e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
9.999999999999992228e-01 1.731712972271843010e-01 -2.184052586922510031e+00 -3.213992609148539487e-02 -5.796749479788127601e+00 4.578215961536038492e+00
9.999999999999994449e-01 1.728176375902359951e-01 -1.964529666882686376e+00 -2.646732213673631470e-02 -4.746702334491890163e+00 2.932630549530081066e+00
1.000000000000000222e+00 1.711960344144778656e-01 -1.607703048645089172e+00 -2.286243088108695296e-02 -5.322685571488710465e+00 3.330955234233607953e+00
9.999999999999992228e-01 1.713002949258450314e-01 -1.674310159107060159e+00 -2.181330653378101350e-02 -4.354126699997056704e+00 3.009113983330162334e+00
9.999999999999996669e-01 1.712198082237650354e-01 -1.650476236126347640e+00 -1.550436401140943034e-02 -4.071377767418750793e+00 2.823830531747224537e+00
9.999999999999994449e-01 1.715523517985628188e-01 -1.746934328545808768e+00 -1.660411822189357053e-02 -2.867794970722856718e+00 1.954808197899143174e+00
9.999999999999988898e-01 1.720239825871070771e-01 -1.862688926974390480e+00 -8.727669974924197327e-03 -7.375941246143067342e-01 4.554644271741946082e-01
9.999999999999992228e-01 1.716479519198969295e-01 -2.007105514262010448e+00 -5.483060549763335220e-03 1.189700917839231487e+00 -7.452987390490430908e-01
1.000000000000000222e+00 1.720511458234511293e-01 -2.086392437894815099e+00 -3.093339246431124276e-03 2.142353905148922877e+00 -1.362376836285055903e+00
1.000000000000000000e+00 1.700405620419465635e-01 -2.064538200458438055e+00 -7.103932160190218163e-03 2.440653376038434796e+00 -1.530702208107533657e+00
9.999999999999997780e-01 1.727828211349181076e-01 -2.075130061669927972e+00 -5.025123426031303164e-04 2.693836300376109882e+00 -1.707162344061545545e+00
9.999999999999988898e-01 1.724970304101508534e-01 -1.992189122861411255e+00 -1.374776262972776013e-03 2.236959705923757813e+00 -1.421017715133636283e+00
9.999999999999988898e-01 1.719861128078791490e-01 -1.867756563661579383e+00 -1.137459901896291327e-03 2.136743351967279381e+00 -1.262992212192138419e+00
9.999999999999994449e-01 1.713136930983312767e-01 -1.682791169194525871e+00 -1.946743496169448103e-03 1.582211133479896947e+00 -9.888174283829931355e-01
1.000000000000002442e+00 1.701606857481160751e-01 -1.388821580159289804e+00 4.545567537965243023e-03 -3.782214582240825407e-01 1.819009342973575694e-01
1.000000000000000000e+00 1.683044230673204633e-01 -8.980221750471341080e-01 -6.508560749659402303e-03 -1.341470418386634389e+00 -9.173983199413018874e-02
1.000000000000001110e+00 1.669026147266930160e-01 -5.260723491447487632e-01 -1.379067970687788492e-03 -6.305390986658332420e-01 9.797966497834165178e-02
1.000000000000001332e+00 1.651659721122925029e-01 -5.172862756191669298e-02 -1.589445833414736839e-03 -1.723615553928809607e+00 -8.735882232538831893e-01
1.000000000000000666e+00 1.633136577532301181e-01 4.004085992482416811e-01 -2.331515454740287242e-03 -1.335667822232171398e+00 -1.205914301325155202e+00
1.000000000000001332e+00 1.629790991146620460e-01 5.326326993549093114e-01 -2.969377453408664387e-03 -1.116280545143285341e+00 -1.127198765868500319e+00
1.000000000000001110e+00 1.629853624674678370e-01 5.220231072838138475e-01 -6.682787659107085679e-04 -9.520583309837116204e-01 -7.459272739729587709e-01
1.000000000000000666e+00 1.585878576110636151e-01 6.048051924893842468e-01 3.669795564825479445e-02 -7.462872798141692021e-01 -9.320533124175758299e-01
1.000000000000001332e+00 1.601648885676169309e-01 6.418227742104080091e-01 1.691380373415133156e-02 -7.615680330841356760e-01 -1.116319022727360277e+00
1.000000000000001110e+00 1.595111132303642654e-01 6.471660431767854993e-01 -2.795216924151029789e-04 -5.281898463176649683e-01 -7.353372222607581499e-01
1.000000000000001332e+00 1.602675026960368454e-01 6.597852926908303051e-01 8.101627174693397035e-04 -8.001280379926545283e-02 -2.941208502900541713e-02
1.000000000000001332e+00 1.602151586241090386e-01 6.755482450478671463e-01 2.582177974454791334e-03 6.384118536698449864e-01 1.079832004771937637e+00
1.000000000000000666e+00 1.603411116835773975e-01 6.903739389362090195e-01 -1.086328555451285781e-03 1.347768798928997924e+00 2.205527903770450937e+00
1.000000000000001110e+00 1.610383016176554216e-01 6.958521814275754336e-01 4.154047157034513119e-03 1.764798402251851028e+00 2.824988579530199662e+00
1.000000000000001332e+00 1.598691366229437749e-01 6.279877929365463851e-01 3.118321040601097424e-03 1.572388858930932942e+00 2.515461840424494611e+00
1.000000000000001332e+00 1.626310215027980677e-01 6.474514991214979087e-01 2.553311680366768840e-04 8.647423336189378196e-01 1.554605970716122831e+00
1.000000000000000666e+00 1.628914728869986506e-01 5.508202888752546933e-01 6.547200330362010733e-03 7.874765036210503721e-01 1.195627822837878274e+00
1.000000000000001332e+00 1.620737927535951806e-01 7.740276050001481112e-01 -5.335320344117615646e-03 -2.207096432611219128e-01 -7.040860504823266419e-01
1.000000000000001554e+00 1.641383307594082852e-01 3.747242299469329407e-01 -1.940596032206017745e-03 2.373576328196976615e+00 4.771897713069936375e-01
1.000000000000001998e+00 1.625671677952779948e-01 8.289566272845834138e-01 3.249749937397738986e-03 4.670199338725030680e-01 1.051787828984634965e+00
9.999999999999994449e-01 1.742495308531529785e-01 -2.221668191994990327e+00 3.732609804799226494e-02 5.543236516754658894e+00 -3.746899130374142128e+00
1.000000000000000222e+00 1.675759827080083586e-01 -6.882640318651820355e-01 -2.439339645333099896e-02 -6.281479397863540370e+00 5.421403664174964110e-01
1.000000000000000222e+00 1.690241443645675301e-01 -1.081622329719561737e+00 -4.457070696403886423e-03 -5.559025709255864811e+00 2.977384276897182769e+00
9.999999999999992228e-01 1.710025945305023165e-01 -1.619206164255415192e+00 -2.746901288554194284e-02 -4.985974778138563046e+00 3.561314632547996517e+00
9.999999999999992228e-01 1.717554255757817450e-01 -1.773302118236961711e+00 -2.195970187771864590e-02 -6.153631500878255167e+00 4.382099255284201966e+00
1.000000000000000444e+00 1.707291037986669036e-01 -1.533491742027574434e+00 -1.877990889836534880e-02 -3.477473395374974796e+00 1.797217723786167065e+00
1.000000000000000444e+00 1.710543777633672657e-01 -1.605878971045967329e+00 -1.491515643627403485e-02 -3.529760248412807666e+00 2.399733988429228582e+00
9.999999999999997780e-01 1.714588871807004589e-01 -1.732185379839732420e+00 -1.232309057918433946e-02 -2.349367357532389455e+00 1.466705105598805403e+00
9.999999999999984457e-01 1.711164341108839526e-01 -1.829478857237464284e+00 -7.436914947867397617e-03 -4.891842583960255286e-01 2.847206459537074408e-01
9.999999999999984457e-01 1.713357754827455337e-01 -1.939099986118041352e+00 -5.678492285604098792e-03 1.109548788256345286e+00 -7.051576489538414760e-01
9.999999999999988898e-01 1.716518743400236857e-01 -1.985180959769166087e+00 -2.589411828044120047e-03 1.929734174354173826e+00 -1.199803130160452591e+00
9.999999999999994449e-01 1.715656072497494244e-01 -1.979366252546134408e+00 4.591975679148311250e-03 2.147938624047398104e+00 -1.318522475064695554e+00
9.999999999999994449e-01 1.716986390915410388e-01 -1.931402798035444457e+00 6.188782010593384987e-03 2.014685519435483574e+00 -1.255915298998741880e+00
9.999999999999984457e-01 1.704008087964622442e-01 -1.849597825991465383e+00 1.061972074837741128e-02 1.836389393495197364e+00 -1.187803147861013597e+00
9.999999999999996669e-01 1.703596500924319523e-01 -1.754917271285073355e+00 5.106710343177752257e-03 1.401817153578530428e+00 -8.987228646465637016e-01
9.999999999999996669e-01 1.707438047900977363e-01 -1.559176760424579422e+00 -1.610412097187825797e-03 7.783643223555409829e-01 -5.659599247591736715e-01
9.999999999999997780e-01 1.657977189333964541e-01 -1.297183862766594586e+00 8.197790722049887180e-02 3.768404093825609702e-01 -4.336857620779791533e-01
1.000000000000000444e+00 1.679289687402405196e-01 -8.486957199686309128e-01 -5.453057333644179862e-03 -1.082191801774723405e+00 4.400835242923334389e-01
1.000000000000001110e+00 1.671204321795152214e-01 -5.854755285777633045e-01 -4.109225015127291117e-03 -9.818192604389288647e-01 1.406054772037558243e-01
1.000000000000000666e+00 1.654183466608072639e-01 -1.445998008537008050e-01 -2.331025478471387968e-03 -1.041544682651745379e+00 -1.357042527488682149e-01
