1.000000000000112577e+00 2.076262990358579696e-01 1.184994252482290289e+00 7.074778033593400730e-04 3.066734170092652416e-03 9.517243567506165208e-03
9.999999999995128341e-01 2.079251341597879721e-01 1.426004533963631804e+00 1.001894356456224915e-03 -3.213585715548797003e-03 7.832290090435260407e-03
1.000000000001134870e+00 2.139832272709779326e-01 -7.198449812617437882e-01 -8.053625884543827093e-03 6.795340232114123686e-04 6.119411965919255986e-03
-0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.999999999989670485e-01 2.190094348521450796e-01 -2.037475869508301507e+00 -1.565825360530286731e-02 3.072395969033549917e-03 -1.016635616019772627e-02
-0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.999999999999686917e-01 2.187324023932727957e-01 -1.903905018523962100e+00 1.024589129720285784e-02 1.130972160816493205e-03 -6.078419936530146672e-03
9.999999999999523714e-01 2.166374810529188288e-01 -1.377685683931844540e+00 -6.377434807686051255e-03 -1.240702424896090962e-03 -5.592119330443514399e-05
9.999999999999901190e-01 2.169188414426934108e-01 -1.389008207169476927e+00 -7.390168551508506309e-03 5.900029620460663527e-04 -1.373730427705910492e-03
9.999999999999997780e-01 2.175344434918073944e-01 -1.607370264756880163e+00 -4.907863685289342789e-03 1.256806223284655713e-05 -2.489929237333861865e-03
9.999999999999992228e-01 2.188619210900714374e-01 -1.833979113850588760e+00 3.980518864568304699e-03 -1.979130801900381119e-03 4.203467843597536238e-03
9.999999999999976685e-01 2.176534859733349758e-01 -1.608953436911386037e+00 -1.929656202841576297e-03 1.225117336626915538e-03 1.832189235262153635e-03
9.999999999999978906e-01 2.176275779619413209e-01 -1.628193442607514640e+00 -5.831570483047545002e-03 6.599619931490286525e-04 2.213150863111489498e-03
9.999999999999971134e-01 2.186926267072678010e-01 -1.830218133157386351e+00 2.037126040180191854e-03 -3.584443486959930803e-03 5.920123316326544177e-03
1.000000000000001998e+00 2.185411131697566900e-01 -1.740003577603657314e+00 -3.531338619861685603e-03 1.776740183383653275e-03 4.201841108312301398e-04
9.999999999999992228e-01 2.184406353730909689e-01 -1.816227152520975441e+00 7.715783600436778786e-03 -1.076437072795739672e-03 1.231058857519420858e-03
9.999999999999986677e-01 2.159931387985669360e-01 -1.176636119880785314e+00 -7.564103395396858456e-03 1.114040483527270258e-03 1.897446664927071635e-03
9.999999999999992228e-01 2.122504460298759443e-01 -4.208873949486174881e-01 1.182285120459171434e-03 4.306879111122800634e-03 -5.381878249963961518e-03
9.999999999999955591e-01 2.101741586511647331e-01 1.086982086513694351e-01 2.559468276126661973e-02 3.101432627448863152e-04 -7.899065494451166028e-03
1.000000000000000000e+00 2.130536349993827905e-01 -2.512221406747413011e-01 -1.689766157979392946e-02 -5.397356170013920982e-04 -5.365606316620517326e-03
1.000000000000001998e+00 2.108179288577552990e-01 7.972907574673637754e-02 -8.712006013913841870e-03 -1.863801771229517531e-03 2.239037593428389473e-03
9.999999999999971134e-01 2.103420550901165254e-01 2.652503644754293233e-01 -7.668594763384978426e-03 5.314593669408664402e-04 -4.109624898719712455e-03
1.000000000000005995e+00 2.063345348642046662e-01 8.619975992054333958e-01 -1.824434466907135649e-02 -1.585931460000595400e-03 -6.523925993209337120e-04
9.999999999999992228e-01 2.080226222890955712e-01 6.429823287449548674e-01 -1.412956392074621488e-02 -7.712207243187022172e-04 7.558465045739687750e-04
1.000000000000001554e+00 2.079175530277582451e-01 7.559387230597680585e-01 -7.179781812268087524e-03 1.465898074649300180e-03 -1.330833308812260935e-03
1.000000000000003331e+00 2.076274000852814383e-01 8.326542655117923353e-01 -8.421330975954653339e-03 8.701839636144474179e-04 7.179658559352442189e-04
1.000000000000005551e+00 2.007212550655403938e-01 9.732158449621965968e-01 -6.226896398518734499e-03 5.759727846466626902e-03 7.672716075292993626e-03
9.999999999999801270e-01 2.019600262813219527e-01 1.147590744680364816e+00 5.544042586182767150e-03 -8.272420505352925902e-04 -4.461030124056462745e-04
1.000000000000009992e+00 1.857726778717299909e-01 1.191785948410704510e+00 -3.175149945724144857e-02 1.666465160570954973e-03 -4.259806272745233179e-03
1.000000000000009326e+00 2.075468864722714024e-01 1.140649550510416832e+00 3.007331470603574145e-03 -1.305291114851706794e-03 4.835834939985382726e-03
1.000000000000006217e+00 1.718870342141241570e-01 1.182981942471389214e+00 -3.671799265272366469e-02 -3.637012185935932247e-03 -1.734192004533927339e-03
1.000000000000010214e+00 2.074601811666845208e-01 1.183285026564964149e+00 2.749299468603256646e-03 -4.500204024590991189e-04 2.393975881742140682e-03
1.000000000000007550e+00 2.063084248637862828e-01 1.272336060256630930e+00 -6.603881812167822826e-04 -4.941467261955477010e-03 -3.044292535855253057e-03
9.999999999999964473e-01 2.067261186032637588e-01 1.366365845748351626e+00 2.194164711893870426e-02 -9.763353446223671517e-04 1.452208387100490522e-03
-0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.999999999999964473e-01 2.155178441135841005e-01 -1.215188520100666691e+00 -9.741227238048532147e-03 5.165092782265937391e-03 -3.988207548782551209e-03
1.000000000000001998e+00 2.155790739830950598e-01 -1.104200244819621313e+00 -4.041175176875139684e-03 1.628371138530141987e-03 -2.911562181491270281e-03
9.999999999999984457e-01 2.162099815142919657e-01 -1.281355150783181962e+00 -6.048746635893430604e-03 -4.370083798887873798e-04 -2.135006345455545736e-03
9.999999999999982236e-01 2.163826351157345229e-01 -1.348608593185727011e+00 -8.292826504893680353e-03 3.411233765461310608e-04 -1.999278441142647751e-03
9.999999999999992228e-01 2.172331011748630525e-01 -1.494929599818463961e+00 -5.573811469384821506e-03 -5.662819090494614332e-04 -6.102348569744364811e-04
9.999999999999992228e-01 2.171577380078277275e-01 -1.501177771153271889e+00 -2.078556359128898995e-03 -4.830763397331103311e-04 5.454826963982564638e-04
9.999999999999992228e-01 2.179119760462115696e-01 -1.622499374048112397e+00 1.794374283045515033e-03 -2.263983422728781407e-04 8.023894660697712417e-04
9.999999999999994449e-01 2.182359625777002543e-01 -1.688643133191146672e+00 3.834267019240534657e-04 4.674531819154888152e-05 2.353537073042815883e-03
1.000000000000001332e+00 2.183346238667542571e-01 -1.717512271619767716e+00 1.865265410386575265e-03 -6.024433452076918914e-04 2.440404189726761829e-03
9.999999999999994449e-01 2.181975735132245797e-01 -1.684235769245324921e+00 1.472155485571471217e-03 -6.111748650495199987e-04 2.851369366092341637e-03
1.000000000000004219e+00 2.182129826281801743e-01 -1.683437967185079653e+00 1.548579632502665275e-03 -5.574265474681322149e-04 2.657764095305560278e-03
9.999999999999994449e-01 2.176669556774193104e-01 -1.520211597915064550e+00 7.963615025943680207e-04 1.464156950291913180e-04 1.482891816969265095e-03
9.999999999999992228e-01 2.163636299454484435e-01 -1.299541793965162562e+00 -1.936046644627794364e-03 -1.799298630852405644e-03 2.683201576033127523e-03
9.999999999999978906e-01 1.799817615313563102e-01 -1.046446306807691462e+00 -9.103907715557511826e-02 2.534790805287864910e-03 1.220432920820088002e-02
9.999999999999994449e-01 2.137567842734026669e-01 -6.422632753766979175e-01 -7.665725027357471293e-03 1.971951952629155680e-03 -1.206520539793312034e-03
1.000000000000002220e+00 2.120073773286829666e-01 -1.925166660639014982e-01 -4.504245031980456081e-03 -7.242824437404277865e-04 1.923484478775809841e-03
1.000000000000002442e+00 1.522612485244219105e-01 3.165286571217210687e-01 2.945153394058867835e-02 -1.845535826731298928e-02 -7.896066095945293573e-02
1.000000000000001110e+00 2.087326810685159462e-01 4.597099236706027048e-01 -1.522879869197169694e-02 2.287681704634172367e-03 -1.724551242278554806e-03
1.000000000000001110e+00 1.935955729103050749e-01 7.087127909480213095e-01 -4.914071597129949370e-02 -5.625209039027359408e-03 -1.251678239285070743e-02
1.000000000000001776e+00 1.884502927138433370e-01 6.131146370337124951e-01 -4.997476300656935461e-02 8.561045511894544314e-04 6.749918383100125124e-03
1.000000000000001554e+00 1.936448147173436551e-01 6.775193544754761765e-01 -1.745961864207149980e-02 1.455138062875570119e-03 -6.985658140711057881e-03
1.000000000000003331e+00 1.971509768873705715e-01 8.019023864113107303e-01 -2.785581308955471444e-02 -1.354817963940565737e-03 -2.331259882475232234e-03
1.000000000000006217e+00 1.990712950635593059e-01 9.476446196322434457e-01 -1.609549440084252422e-02 -7.603637566606481031e-04 1.979973016295851276e-03
1.000000000000008660e+00 2.019527129186435010e-01 1.075437764868001578e+00 -1.086037590007645805e-02 1.878565164825498149e-04 2.554307070050027863e-03
9.999999999999978906e-01 2.036565418093094215e-01 1.147615959672343200e+00 -7.762424844097397638e-04 -1.109350946715412494e-03 2.746738827384560908e-03
9.999999999999978906e-01 2.006828199451053119e-01 1.191379266550178340e+00 -7.679916822557608137e-03 2.732091688405853449e-03 8.397095431729655751e-03
1.000000000000008438e+00 2.026334445830184627e-01 1.151068755528260379e+00 4.430063087375590847e-03 -7.877034745708860102e-04 1.284363579818220517e-03
1.000000000000010880e+00 1.927461087715060251e-01 1.099548694815669192e+00 -1.417868121895981930e-02 -4.019735527393811757e-03 3.217876229527937611e-04
1.000000000000003331e+00 2.071127908513487326e-01 1.187077395323031359e+00 -8.170010951969277398e-04 1.584977144662404235e-03 4.429941076129674353e-03
1.000000000000008882e+00 2.109502267835214884e-01 3.343705214277913895e-01 -8.353130054970502602e-04 -1.015241932993612983e-03 2.226669871011810930e-04
1.000000000000008660e+00 2.079898481830720902e-01 1.426033153596740100e+00 2.014362936478410193e-02 1.794822813509347947e-03 5.818739935896905836e-03
-0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.999999999999940048e-01 2.130712665215709900e-01 -3.505740565690945165e-01 -8.018696405801007884e-03 9.140524544302154261e-03 6.930860560862983286e-03
9.999999999999986677e-01 2.140056302274218891e-01 -3.565769517591946824e-01 5.759326713374012148e-03 1.266916614883174417e-03 4.148473200359142216e-03
1.000000000000001554e+00 2.199063952007145328e-01 -2.095143689039216106e+00 -1.223065541352133870e-03 -8.464355557634533614e-04 -8.939972164050821127e-04
1.000000000000000000e+00 2.155970029640512653e-01 -9.890332460272357462e-01 -1.341486927598473794e-02 1.103766710773527830e-02 4.670778964117119035e-03
9.999999999999990008e-01 2.177936100353284332e-01 -1.476882843046149141e+00 5.564181982367156012e-03 -3.832174769902758774e-04 1.715388689985247522e-03
9.999999999999986677e-01 2.165623502880612838e-01 -1.379981343184104370e+00 -6.051319342108374931e-03 5.412005339248327678e-04 -2.647129017681974610e-03
9.999999999999992228e-01 2.160627008932232695e-01 -1.233182729611267181e+00 -5.831993344161395289e-03 -3.044470753693412010e-04 -1.336003962977154501e-03
9.999999999999992228e-01 2.134029987270240902e-01 -1.309103064888519574e+00 2.435849488409628193e-03 -1.929910877167059866e-03 -6.462828146999947260e-03
9.999999999999990008e-01 2.136237544780053843e-01 -1.408564444509680103e+00 -5.595037005448856397e-03 -3.882000187118744063e-05 -1.737179723820242395e-03
9.999999999999997780e-01 2.157414442201798788e-01 -1.433797472536972206e+00 -1.623087621109441710e-03 -3.141393504575185915e-04 -1.538194423345813589e-03
9.999999999999994449e-01 2.165363064021552375e-01 -1.558576256287589556e+00 -6.432306133347384181e-04 6.214138865571411981e-04 2.008286559812172065e-03
1.000000000000000666e+00 2.179071583098871334e-01 -1.624662693907997335e+00 9.248809809215612033e-04 -5.138266755332646313e-04 2.002610966557755428e-03
9.999999999999997780e-01 2.167655744747542523e-01 -1.632788168595093792e+00 1.101113396768813686e-03 -1.865977776600300560e-04 2.396069833423357474e-03
1.000000000000000000e+00 2.179308421053076927e-01 -1.619608474919213670e+00 1.573300746512558716e-03 -6.656874537387307087e-04 2.369835963299289552e-03
1.000000000000000888e+00 2.157624337012550020e-01 -1.544827509700370083e+00 -3.600926065506981303e-03 -4.851599135564479731e-04 3.349505086967611081e-03
1.000000000000000666e+00 2.172394063824389654e-01 -1.453365917260916129e+00 1.176020839511907317e-03 -4.233337714482188576e-04 1.932092394594774011e-03
