9.999999999999990008e-01 5.872079617256783513e-01 9.091270693047948104e-02 9.453252423219043674e-03 7.583918332935658813e-02 2.611924985657084614e-02
1.000000000000008216e+00 5.267507159156068486e-01 8.418039970078658452e-03 -2.442125167740227462e-02 -5.723351970726640175e-02 1.177993742738636940e-01
9.999999999999975575e-01 5.808086673426070545e-01 -1.265703511345304434e-02 -2.057772501995064063e-01 -2.445016817573193724e-01 -2.146528343900814262e-01
1.000000000000000666e+00 5.156133619859197825e-01 5.387441902021804924e-02 -5.089949851404538747e-03 2.514773034308684374e-01 1.174585571692984276e-01
9.999999999999996669e-01 4.731663858813293100e-01 -3.619993159538880539e-02 -3.532481444609103516e-01 -3.512018001721350924e-01 -2.329269093370900934e-01
9.999999999999997780e-01 4.686996404159063934e-01 4.921550091296052198e-02 -4.419585246709836213e-01 2.552096334788947138e-02 -2.700312501885240302e-01
9.999999999999996669e-01 2.246167941380205479e-01 -1.140544754992302290e-01 -3.109615427170538404e-01 -1.211955195377459465e-01 7.105289523404390017e-01
1.000000000000000666e+00 3.544821506111441312e-01 2.530008113692929217e-01 5.630976142761191516e-01 9.385472630377436065e-01 9.481355190383036202e-01
9.999999999999998890e-01 5.323019590079722807e-01 1.066784174971006083e-01 1.200788440387192957e-01 2.959271388992962826e-01 4.686551905012196206e-01
9.999999999999986677e-01 -9.561811264618833017e-02 -4.980335591973107656e-02 -6.430323667256727660e-01 3.473613393974499974e+00 -1.027106724952767225e+00
9.999999999999991118e-01 -9.508991368581869441e-01 6.561161883129438266e-01 -2.336796805944965985e-02 -1.883855859748709616e+00 3.450903763079030129e-01
9.999999999999993339e-01 -8.978292750114349463e-01 6.040206883060368348e-01 -6.215372442777588047e-01 -4.636486454061662932e-01 -2.323765588233137613e-01
9.999999999999990008e-01 -1.329909805012417623e+00 7.315904409749500736e-01 -1.529286143855688396e+00 5.158359892985132644e-01 1.525135280105366586e+00
9.999999999999978906e-01 -1.466040777704947118e+00 7.629890113630084514e-01 -4.288005408680332919e-02 1.017567713167402799e+00 -2.324672329778781910e-02
9.999999999999977796e-01 -1.535109356002255510e+00 3.753201191049522212e-01 3.721701648233722293e-01 -8.676200255624212376e-01 -1.609817113462710170e+00
9.999999999999978906e-01 -1.551168339948334474e+00 2.135601948998642474e-01 -2.481571342350178538e-02 5.235641620904722959e-01 1.025892632761261192e+00
9.999999999999995559e-01 -1.560625678974860264e+00 3.450505835866636561e-02 1.549098893801352517e-01 -2.106682749926914733e-01 -9.732925837720191042e-01
9.999999999999967804e-01 -1.472812511649903788e+00 -3.629581217630954426e-01 3.154831288454659766e-01 3.047546020968406114e-02 1.074060873320006770e+00
