9.999999999999942268e-01 1.929320906207051545e-01 7.356347501578081038e-01 1.726088825795124094e-03 2.357220901579400234e-05 1.640564629312354081e-05
9.999999999998134825e-01 1.929658364871023046e-01 7.129886582305144938e-01 1.742830267178629381e-03 -1.577084474193067177e-05 -3.456398966291546532e-06
1.000000000000044853e+00 1.931374616817431722e-01 7.186965618526017785e-01 1.692359789760197611e-03 -5.297920566970619274e-06 5.460439251589951112e-05
9.999999999994357847e-01 1.945816047449686059e-01 3.916160077713874976e-01 9.563896143486738015e-04 2.391777117548194473e-04 -1.803586809156672581e-04
-0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.999999999998185896e-01 2.019030506146090032e-01 -1.074532865460518405e+00 -1.259422078362582541e-03 2.458531891838041872e-05 -7.921702579212614627e-06
1.000000000000153877e+00 2.029310881595049187e-01 -1.212557868868493260e+00 -1.282434511699104360e-03 7.582255079593644160e-05 -6.204509116260759354e-05
9.999999999999538147e-01 2.054584088790944729e-01 -1.712474427689619771e+00 -2.064629256879762804e-03 4.764147401325400567e-06 -2.041464406358345962e-05
9.999999999999832356e-01 2.045191054218785109e-01 -1.534113827168492206e+00 -1.712808369446324353e-03 9.598067910213189206e-06 3.750453704406412879e-06
9.999999999999910072e-01 2.042917775543287018e-01 -1.484370467012214645e+00 -1.819045716248958184e-03 4.076005093132373008e-07 -3.217052527476432327e-05
9.999999999999860112e-01 2.042831731027447417e-01 -1.482549751294478968e+00 -1.725355875485182211e-03 1.744496800572081883e-05 -3.329887592831581340e-05
