0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.999999999999497069e-01 1.288818849475095174e-01 -1.382821508452861226e+00 3.333663550361221778e-02 -8.517826108628963055e-01 -1.013713717623529464e-03
1.000000000000000666e+00 1.270457844853687401e-01 -1.014894114448883222e+00 5.151072314251270434e-03 -5.122370890207783578e-01 -1.475778086727783014e-03
9.999999999999942268e-01 1.294185514367572898e-01 -1.248979005166075851e+00 1.249110496759303071e-03 -3.813467069877511384e-01 -6.730839859778780035e-03
9.999999999999745759e-01 1.298470276247656874e-01 -1.307758210407144128e+00 3.240571234122401620e-04 -4.194798420767657521e-01 -6.055583748104603238e-03
1.000000000000033973e+00 1.285952232745252721e-01 -1.123802140100790492e+00 2.766872117735151571e-03 -3.307909095731076388e-01 -1.483738434509814918e-03
9.999999999999958922e-01 1.267782356556787782e-01 -1.107714173581689554e+00 2.160528311461559423e-02 -6.133556113316541714e-01 -8.762972097184093187e-03
9.999999999999777955e-01 1.295846104260138520e-01 -1.383153777294842124e+00 1.027160788419965130e-02 -1.091159237269112126e+00 -1.436636571321346818e-02
1.000000000000505374e+00 1.304024942346782012e-01 -1.410206033213215138e+00 5.659080837783711689e-03 -4.526790640373259400e-01 -4.524029406879089173e-03
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.999999999999572564e-01 1.097433318630071097e-01 9.390200258832888114e-01 -7.873554209141523166e-03 1.697081383237377117e-01 1.836805904231511013e-03
1.000000000000008438e+00 1.134319827394373315e-01 5.447117749563988864e-01 8.770397983806599643e-03 -1.432263248720784921e+00 -2.611456856436747409e-02
1.000000000000002220e+00 1.098152797867577857e-01 9.459580831398864964e-01 1.290622826740161003e-02 -1.365707103695037228e+00 -2.098134279419117121e-02
1.000000000000003109e+00 1.107888428925336149e-01 8.669923808808859267e-01 7.077825427493106714e-04 -7.828766082639480040e-01 -5.585776072191844278e-03
1.000000000000002665e+00 1.113017352579763891e-01 8.306789828677516585e-01 -2.081095166298387207e-03 -6.278483427545725748e-01 -3.902616560391866402e-03
1.000000000000001776e+00 8.930095820497625791e-02 8.668303726300544687e-01 1.434417667658704765e-01 -7.957179776707842267e-01 2.914043638698076560e-02
1.000000000000000666e+00 8.371099394594981591e-02 8.573078614659186414e-01 1.928866746202547722e-01 -6.969034866696669495e-01 5.769804855864708176e-02
1.000000000000003109e+00 1.116457692814336183e-01 8.086768358089244657e-01 -9.244887061488684180e-03 7.778133453419226739e-02 3.459310258615360626e-03
1.000000000000002442e+00 1.111621340185505041e-01 9.374664796750359352e-01 -2.219434069683978369e-02 8.244154327778147051e-01 1.296474929151066741e-02
1.000000000000003109e+00 1.124036629378329100e-01 8.111665803226044691e-01 -3.758400647646458620e-02 2.376181216579555944e+00 2.564008230594929522e-02
1.000000000000002665e+00 1.106953342364990905e-01 9.398032312246057396e-01 -1.527222626871176797e-02 5.730934679451276104e-01 2.327029386288710991e-02
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000001332e+00 1.199023147998057176e-01 -2.374429495797427681e-01 1.257282314925439390e-02 -1.811920717103860268e+00 -1.643364750871709190e-02
1.000000000000001332e+00 1.293364475844849537e-01 -1.283555180285968378e+00 3.994116510423671891e-03 -4.718216885274458816e-01 -5.023579551590322267e-03
1.000000000000003109e+00 1.286438891448818400e-01 -1.231817336786507067e+00 8.702202892328248646e-03 -5.112965631786986487e-01 -6.351825699243101100e-03
1.000000000000003109e+00 1.293985334307535540e-01 -1.282718337608015124e+00 4.748225328255952817e-03 -4.338235697565420157e-01 -5.385741997206326508e-03
1.000000000000003109e+00 1.297511987295735525e-01 -1.297744897129057717e+00 2.754697773547643003e-03 -3.533125724117130995e-01 -5.305222312460427386e-03
1.000000000000003553e+00 1.295929218921974824e-01 -1.277302283574212050e+00 2.406630530426149878e-04 -2.001791910375710359e-01 -2.973259120535837619e-03
1.000000000000003553e+00 1.296156117845452260e-01 -1.257938176202686886e+00 -2.211217884854073824e-03 -1.107481626750081577e-01 -2.287611180955264820e-03
1.000000000000002665e+00 1.297772474327966163e-01 -1.289560386662644609e+00 9.135475431397804521e-04 -3.227133268386567222e-01 -5.262010326362098929e-03
1.000000000000004663e+00 1.297687455922951760e-01 -1.282754348944939338e+00 -3.097630523023663530e-03 -8.455196328363707992e-02 -1.950480381878354989e-03
1.000000000000003331e+00 1.311612824158754909e-01 -1.381512847629203122e+00 -1.048127910864525038e-02 2.757627100162167721e-01 2.290827847121854489e-04
1.000000000000001776e+00 1.296137134756382425e-01 -1.278299573921954924e+00 -1.177986736180387491e-04 8.290666596400923793e-03 1.683073669675517938e-03
1.000000000000005551e+00 1.271776080858030289e-01 -9.762275571441925148e-01 -1.053398785760271614e-03 -1.449566483522433946e-01 -3.196387282872190268e-03
1.000000000000006217e+00 1.298063453433846992e-01 -1.263750399258776635e+00 -7.521254598430516733e-03 2.747453503384071904e-01 -5.252644095176009324e-04
1.000000000000004441e+00 1.255847630330574893e-01 -8.184692139979699022e-01 -5.633877883806194704e-03 -4.192327967159840130e-01 -4.149783418860657734e-03
1.000000000000003775e+00 1.205416348859167930e-01 -2.496609328155093288e-01 3.246525137607004889e-03 -7.483100487061071782e-01 -4.880778849571455399e-03
1.000000000000002665e+00 1.144621044771939045e-01 4.729928281374289334e-01 1.103433366761869851e-02 -2.097745139460490904e+00 -2.179124699001012966e-02
1.000000000000003109e+00 1.128877020313780039e-01 7.015525490976987077e-01 -2.327978293237914151e-02 1.322639348591812647e+00 1.883411339279243354e-02
1.000000000000003109e+00 1.104067303803097366e-01 9.391271067190134492e-01 -8.302877470634682441e-03 3.037711139936285359e-02 6.539320952436180646e-03
1.000000000000001554e+00 1.110954386023520896e-01 8.207166668222453110e-01 5.289614651114262107e-03 -1.300593282628183633e+00 -1.560865610380155442e-02
1.000000000000002220e+00 1.110025662807306440e-01 8.432447524717490150e-01 1.563995478128411094e-03 -9.265597138865416804e-01 -9.638633448794470954e-03
1.000000000000002665e+00 1.109104560005625961e-01 8.557504185835339561e-01 1.686936378691564426e-03 -8.307971229250530332e-01 -6.510943819695159777e-03
1.000000000000001776e+00 1.070691794247673051e-01 8.470258587574440723e-01 2.431730364089662241e-02 -4.047310377426128203e-01 7.709496276899736357e-03
1.000000000000003109e+00 1.113666981963856162e-01 8.331337077953596681e-01 -8.595996300724181513e-03 -2.291347988789965706e-02 2.827343888393041380e-03
1.000000000000001776e+00 1.115612380167149559e-01 8.320743098931689952e-01 -1.463755123786564249e-02 4.969878581034397058e-01 9.470116957858503229e-03
1.000000000000003331e+00 1.116021786047414616e-01 8.231469319855414524e-01 -1.482363796352000225e-02 6.258619576172107513e-01 9.659010453993702866e-03
1.000000000000002220e+00 1.119458682918323122e-01 8.200798819186458921e-01 -2.513791549924625571e-02 1.258613371811568404e+00 1.961413277333850722e-02
1.000000000000002665e+00 1.125322046305219786e-01 7.809139568839567058e-01 -3.172177211269920638e-02 1.706360411736723925e+00 2.640103681915291489e-02
1.000000000000002442e+00 1.106774544007269739e-01 9.404846677660746446e-01 -2.866504118639010695e-02 1.611809181857801532e+00 3.181728750768072350e-02
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000005107e+00 1.265819329156203099e-01 -8.462156452929477934e-01 -1.438387206310577648e-02 1.151618636629685222e+00 5.622108998369554356e-03
1.000000000000007327e+00 1.237202359673822555e-01 -8.026432067019773076e-01 3.487428178180647376e-02 -2.890322769830200755e+00 -3.172444295462004821e-02
9.999999999999982236e-01 1.265393721638054525e-01 -1.101527625153741363e+00 1.899506805146382662e-02 -1.187800538357146607e+00 -9.598225018087434487e-03
1.000000000000002665e+00 1.280632265379024193e-01 -1.186793477808052222e+00 1.357060104602361011e-02 -9.754294764804234408e-01 -9.597768151532772019e-03
1.000000000000002665e+00 1.285804359616358472e-01 -1.190125451607677576e+00 5.262894135256235631e-03 -5.672276912191515086e-01 -6.456493700244375286e-03
1.000000000000003109e+00 1.293947239798766968e-01 -1.257588500694421851e+00 1.694599169723457052e-03 -3.311660139535842484e-01 -4.349412487196414705e-03
1.000000000000003553e+00 1.295818201019759974e-01 -1.271478361258356005e+00 3.701355282054607403e-05 -2.100198067419302983e-01 -2.965378679602073686e-03
1.000000000000003109e+00 1.296246675686174576e-01 -1.266377572619873604e+00 -1.985614130895551471e-03 -1.136113296664312544e-01 -2.136426416002674446e-03
1.000000000000003331e+00 1.296927878165448356e-01 -1.263260890098266920e+00 -4.018113365172398636e-03 -3.557809742524830569e-03 -1.138698656265203692e-03
1.000000000000004219e+00 1.260898890806579076e-01 -1.255136716022130727e+00 2.476228158039305363e-02 1.002445672972511331e-01 -5.600358446781460511e-03
1.000000000000003775e+00 1.296700422791501051e-01 -1.251820298663925968e+00 -5.250729468792591538e-03 8.632319657483233932e-02 1.155016995340887268e-04
1.000000000000003997e+00 1.293961667544432370e-01 -1.222069337031144842e+00 -5.363638656604157763e-03 9.700410596550473885e-02 1.914414621677964232e-04
1.000000000000004885e+00 1.293124544486412841e-01 -1.201399751441664332e+00 -6.057491331781223072e-03 6.798980758355885334e-02 -9.826337846298726936e-04
1.000000000000003775e+00 1.279060148649559525e-01 -1.066062864154843304e+00 -3.060344899793501858e-03 -3.441441143392129365e-02 -9.014833978377547255e-04
1.000000000000003109e+00 1.276869260542623785e-01 -1.016721012924747702e+00 -5.204834926088389331e-03 -1.834864039590499984e-01 -4.092004528349149801e-03
1.000000000000003109e+00 1.228438651259643050e-01 -4.621629640479719692e-01 -4.257993313206414644e-03 -3.217619290699483270e-01 -2.830187170852327145e-03
1.000000000000003775e+00 1.199873540538592687e-01 -1.553488639099562807e-01 -1.166773819780010440e-03 -5.984349454922810452e-01 -5.520686134766955751e-03
1.000000000000002220e+00 1.144754220667665162e-01 4.262245603573672215e-01 2.320733206156146144e-03 -7.815633046493132285e-01 -1.015187269750873755e-02
9.999999999999994449e-01 -1.567374748131206575e-03 6.678030655186345532e-01 2.534197033429377854e-01 -2.457883054909965725e+00 -7.034051301636457497e-03
1.000000000000002442e+00 1.110418864249403254e-01 7.641224373562357508e-01 1.871606563483875843e-02 -2.365104378023465515e+00 -2.659724774831918187e-02
1.000000000000001776e+00 1.043617810977013616e-01 8.360655519787941747e-01 3.747206576373661576e-04 -1.635203087956633272e+00 -1.660458955139168524e-02
1.000000000000001554e+00 1.055499642526408488e-01 8.228608439195984614e-01 2.284336006117258441e-02 -1.452717221948909510e+00 -1.654902203299543281e-02
1.000000000000003331e+00 1.082277904777367156e-01 8.337360065348696780e-01 1.146722877923246099e-02 -7.347892564124038906e-01 -3.826114813137174164e-03
1.000000000000001776e+00 1.081541814492018860e-01 8.327307335874553074e-01 3.225285756815799310e-03 -6.030520351882281971e-02 -1.781298619490341139e-03
1.000000000000002220e+00 1.096822338436210381e-01 8.253255913512649311e-01 -1.318001776657479716e-02 6.281162180772500436e-01 -1.445304920428850705e-02
1.000000000000002665e+00 1.091864687415384921e-01 8.148863535056166674e-01 -1.010824888803955358e-02 9.452714951195817505e-01 3.433216660644804272e-03
1.000000000000003109e+00 1.119969032377335361e-01 8.120812512532687988e-01 -2.449003857941802961e-02 1.215446290592074430e+00 1.837823173423709308e-02
1.000000000000002220e+00 1.085290955501131832e-01 8.221568500222398157e-01 -2.737673519708684958e-02 1.352662057883914803e+00 2.220550677680815585e-02
1.000000000000002665e+00 1.121805925109124885e-01 8.053684885251137793e-01 -2.568264748187868915e-02 1.297348362893560259e+00 1.923232483337971449e-02
1.000000000000003109e+00 1.122724062865677747e-01 7.952101164693220481e-01 -2.929089649827990374e-02 1.467100654920146630e+00 2.175528345739480285e-02
1.000000000000002665e+00 1.112681454269773829e-01 9.349502334897813460e-01 -4.964224081657543641e-02 3.245488948148783859e+00 5.633452165082312307e-02
1.000000000000002220e+00 1.084006734595308191e-01 9.456174405501042157e-01 2.403479776737177387e-02 -2.443095778009975128e+00 -2.855823395678825857e-02
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000005551e+00 1.311706778833598430e-01 -1.411584377839361304e+00 9.594330924975996277e-04 -6.223574135754409431e-01 -9.672641177445574778e-03
9.999999999999804601e-01 1.295414100634147969e-01 -1.388416344421216753e+00 2.258515255713167483e-02 -1.176791286133300307e+00 -7.087834918646036299e-03
1.000000000000003109e+00 1.264843026497429745e-01 -1.029138968130883791e+00 7.339141645489708973e-03 -8.261919950470619778e-01 -5.759079292990943420e-03
1.000000000000002665e+00 1.266664375305443513e-01 -1.057059675439223412e+00 1.430313446924572247e-02 -1.297166495994587221e+00 -1.333000301907053507e-02
1.000000000000002220e+00 1.270250258689830103e-01 -1.061404050678139921e+00 1.380439694022137648e-02 -1.083043014546082761e+00 -1.215333067980436769e-02
1.000000000000002220e+00 1.285296120317361568e-01 -1.190291235190529484e+00 6.389989745580181360e-03 -6.158105737825162462e-01 -7.125968896853793373e-03
1.000000000000004219e+00 1.279350962215071996e-01 -1.237841015283186463e+00 4.735263759523360844e-03 -2.686822501645793615e-01 -6.848844851216070485e-03
1.000000000000004219e+00 1.289611649345143718e-01 -1.251700415482730477e+00 2.651722118225923863e-03 -7.062468429345840348e-02 5.938730528202224501e-04
1.000000000000005773e+00 1.293084777657320106e-01 -1.260393136618511933e+00 -6.842404294493526200e-04 3.531399523181204259e-02 1.433129813782139765e-04
1.000000000000003775e+00 1.298355328640996842e-01 -1.269189500597964981e+00 -5.732335717690792941e-03 1.086691016176543206e-01 2.261840548228112363e-04
1.000000000000004441e+00 1.296807268569042937e-01 -1.252251012740870362e+00 -5.752066167893783201e-03 1.137773065190125776e-01 3.422303966628297066e-04
1.000000000000004663e+00 1.296272186319169795e-01 -1.252024895709921370e+00 -6.576160044408141392e-03 1.228604936435942208e-01 2.348695468881933045e-04
1.000000000000004441e+00 1.295347958232281882e-01 -1.229901669205139436e+00 -6.439145312797397644e-03 1.323952879161240659e-01 3.270953596526042593e-04
1.000000000000004219e+00 1.293860032208363486e-01 -1.217472862211200768e+00 -5.501600842790992964e-03 9.130154705664841885e-02 2.267235487839746883e-04
1.000000000000004441e+00 1.284052080299298293e-01 -1.110791293878256480e+00 -5.508868456577516344e-03 3.498368994549984345e-02 -5.241639115713883764e-04
1.000000000000004219e+00 1.267177754184693472e-01 -9.286186162584788573e-01 -3.172234908139990196e-03 -1.934643674044171091e-01 -3.556736870089163057e-03
1.000000000000003997e+00 1.225853395978990373e-01 -4.663520064107535834e-01 -2.231875563061828851e-04 -5.914245329827708675e-01 -7.179891045843395797e-03
1.000000000000002220e+00 9.274995180201767164e-02 -1.378610665821673187e-01 1.736275405999224142e-01 -1.523912863445855193e+00 4.009085225090980309e-02
1.000000000000000666e+00 8.872609026003071275e-02 4.475749148234382524e-01 9.486109064724634887e-02 -2.081392088619567815e+00 -5.825575403322272435e-04
1.000000000000003109e+00 1.117239286545731319e-01 6.726061792987867438e-01 1.854146200936316116e-02 -2.426212236106080500e+00 -2.586409984219157146e-02
1.000000000000002665e+00 1.107158141618325431e-01 7.853928601872957049e-01 1.661442076441342619e-02 -2.239115516807217432e+00 -2.403241600846274528e-02
1.000000000000002220e+00 1.010136664049880312e-01 8.320550288465985433e-01 4.621398797653028523e-02 -2.243193723652878280e+00 -1.875619255513390898e-02
1.000000000000002220e+00 1.068393163266368184e-01 8.218807879560874330e-01 2.892455839947471324e-02 -1.804232093388734581e+00 -1.762668574840852223e-02
1.000000000000003775e+00 1.073832275380821044e-01 8.268069301762637213e-01 1.483940858965061144e-02 -8.573345343386175044e-01 -4.445360226388493652e-03
1.000000000000001776e+00 1.092832051583467884e-01 8.233915907061321038e-01 -5.714062340665776625e-03 2.037934184218541112e-01 2.716381488563079124e-04
1.000000000000002665e+00 1.109477903676994587e-01 8.169564411015736161e-01 -2.085646996237196932e-02 9.643476642127436493e-01 1.147844852864001591e-02
1.000000000000003109e+00 1.103808595666425085e-01 8.147592197736021058e-01 -2.454358960734854406e-02 1.206719928613464221e+00 1.117787356922032328e-02
1.000000000000003775e+00 1.082886640635594144e-01 8.146759220498205334e-01 -2.505790312163494807e-02 1.307456738882974978e+00 -2.323439204408461398e-02
1.000000000000003109e+00 1.119694567209517239e-01 8.155466647456208751e-01 -2.802413261498894539e-02 1.445864887409165522e+00 2.192798287600062138e-02
1.000000000000002442e+00 1.120552823906270645e-01 8.196931249992994717e-01 -2.753028890522534605e-02 1.459526361751998680e+00 2.244003227489126812e-02
1.000000000000002220e+00 1.115469051112569498e-01 8.684879938649470166e-01 -2.859159923964874062e-02 1.494156307209161261e+00 2.273440285889306162e-02
1.000000000000002665e+00 1.129109313342309684e-01 7.006273500317454772e-01 -2.406534835588887422e-02 1.263799018609556457e+00 1.489209316406657317e-02
1.000000000000002220e+00 1.091447988807413144e-01 9.426506740856778199e-01 1.884313176976434856e-02 -2.831665893168186621e+00 -3.033710004481485548e-02
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.999999999999923395e-01 1.247897934260832620e-01 -8.679145849376113109e-01 2.521364187274654708e-02 -1.843654377010736534e+00 -1.386136488601132435e-02
1.000000000000001554e+00 1.268065401453039032e-01 -1.096697206315092599e+00 2.060927302845354941e-02 -1.181909976980848098e+00 -1.098023289661986465e-02
1.000000000000000666e+00 1.266316089918490539e-01 -1.025402765361713930e+00 1.702809220421856728e-02 -1.495118322719301007e+00 -1.572388565914072805e-02
1.000000000000002220e+00 1.197539217233836856e-01 -1.077220891745898967e+00 1.144866425293888934e-02 -1.114747897589333236e+00 -6.821289735205207823e-03
1.000000000000003109e+00 1.181689942429258039e-01 -1.158607370829890293e+00 3.607664729645215090e-02 -6.740311567736050335e-01 2.562140379205983531e-04
1.000000000000003109e+00 1.277932890116765252e-01 -1.214467067810776291e+00 5.659633398753804133e-03 -2.254343285062483104e-01 -1.342587059943133477e-03
1.000000000000003331e+00 1.286796468882056010e-01 -1.254388359102661665e+00 -2.791604060024314559e-03 -1.605223334154688361e-02 -5.566246953017145623e-04
1.000000000000003553e+00 1.295695946742037863e-01 -1.263068504090045341e+00 -5.413512514134887106e-03 8.704114756573712308e-02 -8.888390776758159665e-04
1.000000000000002665e+00 1.295774423510036577e-01 -1.261326195110826554e+00 -5.630001420379420439e-03 1.209032354930992537e-01 4.029151787002824910e-04
1.000000000000003331e+00 1.298012419002889661e-01 -1.259943232232789478e+00 -6.527071919855926413e-03 1.446609853133861423e-01 4.824327524988027225e-04
1.000000000000004219e+00 1.297400644680960780e-01 -1.252327652216139064e+00 -6.730283986285221128e-03 1.563178729215649043e-01 6.757624747163924967e-04
1.000000000000004885e+00 1.285703966170029244e-01 -1.259454324178532536e+00 -2.210214112315645775e-03 1.154103233964771102e-01 1.223065463532354387e-03
1.000000000000004663e+00 1.294067845372828263e-01 -1.216662828072425651e+00 -6.624613425220642234e-03 1.571223799209892358e-01 6.429505056455954784e-04
1.000000000000004219e+00 1.258727910503018022e-01 -1.126357693387689762e+00 1.456801098832836983e-02 4.307376262329679073e-02 6.938497908223365505e-03
1.000000000000003775e+00 1.267469991694654130e-01 -9.307114558360789491e-01 -3.304265291718684171e-03 -1.721919350274931648e-01 -2.476983609364383915e-03
1.000000000000003331e+00 1.223647917912957378e-01 -4.603129301971377596e-01 3.320420776345906974e-03 -9.404742875337053221e-01 -1.121719092880289412e-02
1.000000000000003331e+00 1.178326691266936288e-01 1.469732876498651593e-02 1.021411692827680316e-02 -1.491629336123805993e+00 -1.512450841162562426e-02
1.000000000000003109e+00 1.046092303335079965e-01 4.496999467478465795e-01 8.495400029225286254e-02 -2.058214249159386888e+00 2.564408764887766198e-03
1.000000000000001332e+00 1.110645262357614349e-01 7.370902087795042634e-01 2.390314624668738938e-02 -2.952161412382025674e+00 -3.370386030752408474e-02
1.000000000000002220e+00 1.053629825029183675e-01 7.896825768452235828e-01 3.275885964414090162e-02 -2.778492175094175565e+00 -2.585669699427166693e-02
1.000000000000002442e+00 1.038807943282218232e-01 8.126251275140102814e-01 4.452507218095652641e-02 -2.512467882930586871e+00 -3.109119749508959876e-02
1.000000000000002665e+00 1.058523038435475877e-01 8.213592100414789376e-01 2.858747657303657014e-02 -2.059497645994231796e+00 -4.133544723111376440e-02
1.000000000000002665e+00 1.079891494206451086e-01 8.224577126756995593e-01 9.781157003894581231e-03 -9.850205270177053718e-01 -5.965462110066584688e-03
1.000000000000002665e+00 1.090068345467445493e-01 8.208815697451744553e-01 -8.571016171374073664e-03 2.427670618225235832e-01 4.160275392761034370e-03
1.000000000000002665e+00 1.093535898494391728e-01 8.140042863715221122e-01 -2.187222906660973853e-02 1.042649817017740954e+00 1.382682371330801359e-02
1.000000000000002220e+00 1.099224342478055394e-01 8.141835339141851868e-01 -2.558587372348650191e-02 1.332820878911902263e+00 8.231765475208607102e-03
1.000000000000002665e+00 1.100957487657411998e-01 8.183961698090308490e-01 -2.805097580843069274e-02 1.404595298630160860e+00 1.405455600929118865e-02
1.000000000000002665e+00 1.120747053860297604e-01 8.085100195131251777e-01 -2.647731753630514287e-02 1.323897380089680942e+00 1.991738494200537973e-02
1.000000000000003109e+00 1.121191285921059599e-01 8.025383323620769449e-01 -2.722335995278955464e-02 1.417647197835148143e+00 2.177997241425052438e-02
1.000000000000002665e+00 1.120846638063462825e-01 8.146011529296114384e-01 -2.867986472939364553e-02 1.423973343662600533e+00 2.363975823104295590e-02
1.000000000000002665e+00 1.120887910057615094e-01 8.279809129617349273e-01 -3.205002119706468894e-02 1.912321037293083226e+00 2.889920843774339276e-02
1.000000000000002220e+00 1.109178197338205607e-01 9.420382620759507608e-01 -1.638135498311395211e-02 -2.198883159673435395e-01 3.747466336016211028e-03
1.000000000000002442e+00 1.105188824638064088e-01 9.355608066945980683e-01 -3.837634816216581313e-02 2.689450627988306586e+00 -8.278672255151321019e-03
