1.000000000000028200e+00 -7.612081376933750587e-02 4.769376075921191727e-02 9.963312582936659223e-02 -2.006426217085475799e-05 -4.946545212957080681e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000031086e+00 1.416852950593390226e+01 2.063898704501405251e-02 3.040711118846837948e-03 1.522991104659737749e+00 -3.064450472659674962e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.999999999990730748e-01 -7.603856566417659113e-02 -1.230670127990026452e-01 -3.855984127045846560e-02 -1.024936922474773137e-04 -5.499632969156947144e-04
1.000000000000036859e+00 -7.636901171497800789e-02 -1.262918418977942436e-01 -3.787399425669260578e-02 -8.668627143214607014e-06 -6.074800503286763168e-04
1.000000000000056621e+00 -7.599039070711879895e-02 -1.273780786365176776e-01 -3.937744562780500640e-02 -4.261470665324729965e-06 -4.624873098811087616e-04
9.999999999999970024e-01 -7.582928625442507398e-02 -1.289853299136618503e-01 -4.127653682782404104e-02 -3.336041284741476882e-05 -4.791845573609183353e-04
1.000000000000020872e+00 -7.616981529206985624e-02 -1.275637360174770307e-01 -4.033805744690751455e-02 2.068469741187951958e-06 -5.418658763913775361e-04
9.999999999999976685e-01 -7.496523727140473603e-02 -1.280526938961830952e-01 -4.101199070756281900e-02 1.027253422075348446e-05 -1.775291302970345014e-04
9.999999999999992228e-01 -7.474703340523791706e-02 -1.264238417694408534e-01 -4.005737664113450530e-02 -1.395243739351679330e-04 -2.736911522966465455e-04
9.999999999999992228e-01 -7.482592369621007822e-02 -1.274145643103708481e-01 -4.063756649545973570e-02 5.056422973061881808e-05 -3.092247896963976625e-04
1.000000000000000444e+00 -4.583952347301584879e-02 -7.822246865028187335e-02 -7.633418822480772829e-04 6.750137820358249018e-03 -5.361873643188587966e-03
9.999999999999998890e-01 -5.799117899742853993e-02 -9.000465888484610044e-02 -5.761586676732170093e-02 -4.523445689327691460e-04 2.573898814422434251e-03
9.999999999999995559e-01 -7.245410100544000254e-02 -1.028458289190465058e-01 -1.962426471800794714e-02 2.342242357975316729e-04 1.835111430220229072e-04
9.999999999999995559e-01 -7.336110740120495299e-02 -1.039650154888520639e-01 -2.134303780510403425e-02 -2.461119293393602777e-05 -2.008152045825694666e-04
1.000000000000000222e+00 -7.226286841192973431e-02 -9.671495042260844222e-02 -1.620251816520087984e-02 5.972822423556371237e-05 3.900516141081025690e-04
9.999999999999992228e-01 -7.554079587678780294e-02 -1.267917638682387327e-01 -3.976662056522257266e-02 1.109970889188860698e-05 -4.031758293496305579e-04
1.000000000000000000e+00 -7.522231621547562086e-02 -7.803352914479064206e-02 -1.989658211469765795e-03 4.320236675130124146e-05 -3.442585465500003629e-04
1.000000000000000444e+00 -7.624820944902625797e-02 1.426240327239393715e-02 1.190169470794594786e-01 -1.754735209337486172e-05 -5.015476971338736056e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000023315e+00 1.430056373688130122e+01 2.241453437063609458e-02 3.942567838344877146e-03 -9.781509908699121958e-01 4.282602122832805391e-01
1.000000000000023315e+00 1.429487012430234039e+01 2.237853240242956149e-02 3.913849302604567766e-03 6.777608314017365965e-01 1.838706795556841467e-01
1.000000000000023315e+00 1.415001514721638465e+01 2.050566914614521466e-02 3.335562932048548399e-03 1.374099597068780265e-01 2.159900955548165857e+00
1.000000000000023759e+00 1.412525165797380389e+01 1.984188752255922755e-02 2.455043783699603112e-03 -2.194355158142008433e-01 1.819574906432704475e+00
1.000000000000023315e+00 1.423345429457227951e+01 2.142267165980916988e-02 3.351597728037965414e-03 -1.111075344664233661e-01 1.514563400295864337e+00
1.000000000000009992e+00 7.205663168259995643e+00 -5.018487974066610652e-02 -2.446830019992455099e-02 -1.145526569434241332e-01 -1.372056574204004453e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000444e+00 -7.337684694711053834e-02 -1.280879889679709394e-01 -3.916584068558554704e-02 6.530669094434885056e-04 -3.267241466797621654e-04
9.999999999999988898e-01 -7.617706467271886939e-02 -1.272435481046214067e-01 -4.090360619742505061e-02 -2.286941202282813537e-06 -5.674096293981015096e-04
9.999999999999991118e-01 1.187883803466320901e-02 -1.253655396886005080e-01 -3.897561431161544743e-02 -7.686487669801950976e-04 1.450026891769326358e-02
1.000000000000000444e+00 -1.566630048261457393e-03 -1.265508165415475672e-01 -3.997873508470865811e-02 -1.725206748811379184e-02 -1.494290705391471998e-02
9.999999999999991118e-01 -3.058612994549419692e-02 -6.747939382324370794e-02 8.418059317901835370e-03 -7.327243782731096946e-04 8.412283097218241704e-03
9.999999999999991118e-01 -3.638088176468260576e-02 -1.092457246050633074e-01 -2.630583289242077044e-02 4.349527542840241241e-03 -4.947163068899948328e-04
9.999999999999991118e-01 -5.827483475109034028e-02 -1.270510995211386052e-01 -4.005563487147321272e-02 -1.981948033791256284e-04 2.596404351022876204e-03
9.999999999999992228e-01 -2.695773257320102298e-02 -8.655780171164673131e-02 -9.067054406340192135e-03 -8.378092480174164497e-03 -3.179623445548304325e-03
9.999999999999997780e-01 -7.478163769832041341e-02 -8.719975231159420026e-02 -8.114083627082878045e-03 -2.842782429777410204e-05 -2.215266816493551450e-04
1.000000000000000000e+00 -6.950776134476760459e-02 -9.428184997004072920e-02 -1.373794746470081117e-02 1.901321866332161668e-05 1.020783908797859383e-03
1.000000000000000444e+00 -7.171094108640166387e-02 -9.681631418268382694e-02 -1.559355259026947577e-02 -1.619646928242216358e-03 -1.834619824914709464e-03
1.000000000000000444e+00 -7.259236871811176883e-02 -9.846318118713119627e-02 -2.416907564668473521e-02 -3.920851881476369400e-05 6.917285131252601520e-05
1.000000000000000000e+00 -7.355104422759310701e-02 -1.015795514314836862e-01 -2.157357451990919023e-02 -3.468169681525629555e-05 -9.883887299819823157e-05
9.999999999999988898e-01 -7.300649166258861567e-02 -1.057800850350194555e-01 -2.293908517379513595e-02 -2.001585797322714627e-05 -4.245521822735647959e-05
9.999999999999997780e-01 -7.507693624687664102e-02 -1.133508831492350266e-01 -2.904020825197959135e-02 6.712558155283314398e-05 -3.579665190809711126e-04
9.999999999999992228e-01 -7.514040140355732200e-02 -1.128257375305887766e-01 -2.872097043854350204e-02 2.089748989865911850e-06 -3.398850455921038254e-04
